iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
TWN,Asia,Taiwan,2020-04-10,382.0,2.0,4.857,6.0,1.0,0.143,16.039,0.084,0.204,0.252,0.042,0.006,0.52,,,,,,,,,1564.0,45436.0,1.908,0.066,1435.0,0.06,0.003,295.4,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-11,385.0,3.0,4.286,6.0,0.0,0.143,16.165,0.126,0.18,0.252,0.0,0.006,0.51,,,,,,,,,1091.0,46527.0,1.954,0.046,1467.0,0.062,0.003,342.3,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-12,388.0,3.0,3.571,6.0,0.0,0.143,16.291,0.126,0.15,0.252,0.0,0.006,0.5,,,,,,,,,664.0,47191.0,1.981,0.028,1432.0,0.06,0.002,401.0,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-13,393.0,5.0,2.857,6.0,0.0,0.143,16.501,0.21,0.12,0.252,0.0,0.006,0.49,,,,,,,,,1340.0,48531.0,2.038,0.056,1364.0,0.057,0.002,477.4,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-14,393.0,0.0,2.429,6.0,0.0,0.143,16.501,0.0,0.102,0.252,0.0,0.006,0.48,,,,,,,,,1204.0,49735.0,2.088,0.051,1295.0,0.054,0.002,533.1,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-15,395.0,2.0,2.286,6.0,0.0,0.143,16.585,0.084,0.096,0.252,0.0,0.006,0.47,,,,,,,,,952.0,50687.0,2.128,0.04,1199.0,0.05,0.002,524.5,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-16,395.0,0.0,2.143,6.0,0.0,0.143,16.585,0.0,0.09,0.252,0.0,0.006,0.46,,,,,,,,,903.0,51590.0,2.166,0.038,1103.0,0.046,0.002,514.7,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-17,395.0,0.0,1.857,6.0,0.0,0.0,16.585,0.0,0.078,0.252,0.0,0.0,0.46,,,,,,,,,838.0,52428.0,2.201,0.035,999.0,0.042,0.002,538.0,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-18,398.0,3.0,1.857,6.0,0.0,0.0,16.711,0.126,0.078,0.252,0.0,0.0,0.45,,,,,,,,,557.0,52985.0,2.225,0.023,923.0,0.039,0.002,497.0,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-19,420.0,22.0,4.571,6.0,0.0,0.0,17.635,0.924,0.192,0.252,0.0,0.0,0.44,,,,,,,,,624.0,53609.0,2.251,0.026,917.0,0.039,0.005,200.6,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-20,422.0,2.0,4.143,6.0,0.0,0.0,17.719,0.084,0.174,0.252,0.0,0.0,0.44,,,,,,,,,1835.0,55444.0,2.328,0.077,988.0,0.041,0.004,238.5,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-21,425.0,3.0,4.571,6.0,0.0,0.0,17.845,0.126,0.192,0.252,0.0,0.0,0.43,,,,,,,,,1371.0,56815.0,2.386,0.058,1011.0,0.042,0.005,221.2,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-22,426.0,1.0,4.429,6.0,0.0,0.0,17.887,0.042,0.186,0.252,0.0,0.0,0.42,,,,,,,,,1154.0,57969.0,2.434,0.048,1040.0,0.044,0.004,234.8,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-23,427.0,1.0,4.571,6.0,0.0,0.0,17.929,0.042,0.192,0.252,0.0,0.0,0.42,,,,,,,,,1014.0,58983.0,2.477,0.043,1056.0,0.044,0.004,231.0,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-24,428.0,1.0,4.714,6.0,0.0,0.0,17.971,0.042,0.198,0.252,0.0,0.0,0.41,,,,,,,,,827.0,59810.0,2.511,0.035,1055.0,0.044,0.004,223.8,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-25,429.0,1.0,4.429,6.0,0.0,0.0,18.013,0.042,0.186,0.252,0.0,0.0,0.4,,,,,,,,,619.0,60429.0,2.537,0.026,1063.0,0.045,0.004,240.0,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-26,429.0,0.0,1.286,6.0,0.0,0.0,18.013,0.0,0.054,0.252,0.0,0.0,0.4,,,,,,,,,495.0,60924.0,2.558,0.021,1045.0,0.044,0.001,812.6,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-27,429.0,0.0,1.0,6.0,0.0,0.0,18.013,0.0,0.042,0.252,0.0,0.0,0.4,,,,,,,,,740.0,61664.0,2.589,0.031,889.0,0.037,0.001,889.0,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-28,429.0,0.0,0.571,6.0,0.0,0.0,18.013,0.0,0.024,0.252,0.0,0.0,0.39,,,,,,,,,694.0,62358.0,2.618,0.029,792.0,0.033,0.001,1387.0,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-29,429.0,0.0,0.429,6.0,0.0,0.0,18.013,0.0,0.018,0.252,0.0,0.0,0.39,,,,,,,,,484.0,62842.0,2.639,0.02,696.0,0.029,0.001,1622.4,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-04-30,429.0,0.0,0.286,6.0,0.0,0.0,18.013,0.0,0.012,0.252,0.0,0.0,0.39,,,,,,,,,495.0,63337.0,2.659,0.021,622.0,0.026,0.0,2174.8,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-01,429.0,0.0,0.143,6.0,0.0,0.0,18.013,0.0,0.006,0.252,0.0,0.0,0.39,,,,,,,,,374.0,63711.0,2.675,0.016,557.0,0.023,0.0,3895.1,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-02,432.0,3.0,0.429,6.0,0.0,0.0,18.138,0.126,0.018,0.252,0.0,0.0,0.39,,,,,,,,,380.0,64091.0,2.691,0.016,523.0,0.022,0.001,1219.1,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-03,436.0,4.0,1.0,6.0,0.0,0.0,18.306,0.168,0.042,0.252,0.0,0.0,0.39,,,,,,,,,342.0,64433.0,2.705,0.014,501.0,0.021,0.002,501.0,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-04,438.0,2.0,1.286,6.0,0.0,0.0,18.39,0.084,0.054,0.252,0.0,0.0,0.38,,,,,,,,,528.0,64961.0,2.728,0.022,471.0,0.02,0.003,366.3,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-05,438.0,0.0,1.286,6.0,0.0,0.0,18.39,0.0,0.054,0.252,0.0,0.0,0.37,,,,,,,,,632.0,65593.0,2.754,0.027,462.0,0.019,0.003,359.3,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-06,439.0,1.0,1.429,6.0,0.0,0.0,18.432,0.042,0.06,0.252,0.0,0.0,0.35,,,,,,,,,451.0,66044.0,2.773,0.019,457.0,0.019,0.003,319.8,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-07,440.0,1.0,1.571,6.0,0.0,0.0,18.474,0.042,0.066,0.252,0.0,0.0,0.34,,,,,,,,,417.0,66461.0,2.791,0.018,446.0,0.019,0.004,283.9,people tested,,,,,,,,,,31.48,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-08,440.0,0.0,1.571,6.0,0.0,0.0,18.474,0.0,0.066,0.252,0.0,0.0,0.33,,,,,,,,,402.0,66863.0,2.807,0.017,450.0,0.019,0.003,286.4,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-09,440.0,0.0,1.143,6.0,0.0,0.0,18.474,0.0,0.048,0.252,0.0,0.0,0.32,,,,,,,,,269.0,67132.0,2.819,0.011,434.0,0.018,0.003,379.7,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-10,440.0,0.0,0.571,6.0,0.0,0.0,18.474,0.0,0.024,0.252,0.0,0.0,0.31,,,,,,,,,267.0,67399.0,2.83,0.011,424.0,0.018,0.001,742.6,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-11,440.0,0.0,0.286,7.0,1.0,0.143,18.474,0.0,0.012,0.294,0.042,0.006,0.29,,,,,,,,,362.0,67761.0,2.845,0.015,400.0,0.017,0.001,1398.6,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-12,440.0,0.0,0.286,7.0,0.0,0.143,18.474,0.0,0.012,0.294,0.0,0.006,0.29,,,,,,,,,349.0,68110.0,2.86,0.015,360.0,0.015,0.001,1258.7,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-13,440.0,0.0,0.143,7.0,0.0,0.143,18.474,0.0,0.006,0.294,0.0,0.006,0.28,,,,,,,,,277.0,68387.0,2.871,0.012,335.0,0.014,0.0,2342.7,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-14,440.0,0.0,0.0,7.0,0.0,0.143,18.474,0.0,0.0,0.294,0.0,0.006,0.27,,,,,,,,,274.0,68661.0,2.883,0.012,314.0,0.013,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-15,440.0,0.0,0.0,7.0,0.0,0.143,18.474,0.0,0.0,0.294,0.0,0.006,0.26,,,,,,,,,323.0,68984.0,2.896,0.014,303.0,0.013,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-16,440.0,0.0,0.0,7.0,0.0,0.143,18.474,0.0,0.0,0.294,0.0,0.006,0.25,,,,,,,,,220.0,69204.0,2.906,0.009,296.0,0.012,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-17,440.0,0.0,0.0,7.0,0.0,0.143,18.474,0.0,0.0,0.294,0.0,0.006,0.25,,,,,,,,,185.0,69389.0,2.913,0.008,284.0,0.012,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-18,440.0,0.0,0.0,7.0,0.0,0.0,18.474,0.0,0.0,0.294,0.0,0.0,0.24,,,,,,,,,269.0,69658.0,2.925,0.011,271.0,0.011,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-19,440.0,0.0,0.0,7.0,0.0,0.0,18.474,0.0,0.0,0.294,0.0,0.0,0.24,,,,,,,,,223.0,69881.0,2.934,0.009,253.0,0.011,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-20,440.0,0.0,0.0,7.0,0.0,0.0,18.474,0.0,0.0,0.294,0.0,0.0,0.23,,,,,,,,,226.0,70107.0,2.944,0.009,246.0,0.01,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-21,440.0,0.0,0.0,7.0,0.0,0.0,18.474,0.0,0.0,0.294,0.0,0.0,0.23,,,,,,,,,236.0,70343.0,2.954,0.01,240.0,0.01,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-22,441.0,1.0,0.143,7.0,0.0,0.0,18.516,0.042,0.006,0.294,0.0,0.0,0.22,,,,,,,,,187.0,70530.0,2.961,0.008,221.0,0.009,0.001,1545.5,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-23,441.0,0.0,0.143,7.0,0.0,0.0,18.516,0.0,0.006,0.294,0.0,0.0,0.22,,,,,,,,,170.0,70700.0,2.968,0.007,214.0,0.009,0.001,1496.5,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-24,441.0,0.0,0.143,7.0,0.0,0.0,18.516,0.0,0.006,0.294,0.0,0.0,0.22,,,,,,,,,183.0,70883.0,2.976,0.008,213.0,0.009,0.001,1489.5,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-25,441.0,0.0,0.143,7.0,0.0,0.0,18.516,0.0,0.006,0.294,0.0,0.0,0.22,,,,,,,,,222.0,71105.0,2.986,0.009,207.0,0.009,0.001,1447.6,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-26,441.0,0.0,0.143,7.0,0.0,0.0,18.516,0.0,0.006,0.294,0.0,0.0,0.21,,,,,,,,,299.0,71404.0,2.998,0.013,218.0,0.009,0.001,1524.5,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-27,441.0,0.0,0.143,7.0,0.0,0.0,18.516,0.0,0.006,0.294,0.0,0.0,0.21,,,,,,,,,183.0,71587.0,3.006,0.008,211.0,0.009,0.001,1475.5,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-28,441.0,0.0,0.143,7.0,0.0,0.0,18.516,0.0,0.006,0.294,0.0,0.0,0.21,,,,,,,,,170.0,71757.0,3.013,0.007,202.0,0.008,0.001,1412.6,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-29,442.0,1.0,0.143,7.0,0.0,0.0,18.558,0.042,0.006,0.294,0.0,0.0,0.21,,,,,,,,,156.0,71913.0,3.019,0.007,198.0,0.008,0.001,1384.6,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-30,442.0,0.0,0.143,7.0,0.0,0.0,18.558,0.0,0.006,0.294,0.0,0.0,0.21,,,,,,,,,174.0,72087.0,3.027,0.007,198.0,0.008,0.001,1384.6,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-05-31,442.0,0.0,0.143,7.0,0.0,0.0,18.558,0.0,0.006,0.294,0.0,0.0,0.21,,,,,,,,,237.0,72324.0,3.037,0.01,206.0,0.009,0.001,1440.6,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-01,443.0,1.0,0.286,7.0,0.0,0.0,18.6,0.042,0.012,0.294,0.0,0.0,0.21,,,,,,,,,186.0,72510.0,3.044,0.008,201.0,0.008,0.001,702.8,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-02,443.0,0.0,0.286,7.0,0.0,0.0,18.6,0.0,0.012,0.294,0.0,0.0,0.21,,,,,,,,,178.0,72688.0,3.052,0.007,183.0,0.008,0.002,639.9,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-03,443.0,0.0,0.286,7.0,0.0,0.0,18.6,0.0,0.012,0.294,0.0,0.0,0.21,,,,,,,,,188.0,72876.0,3.06,0.008,184.0,0.008,0.002,643.4,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-04,443.0,0.0,0.286,7.0,0.0,0.0,18.6,0.0,0.012,0.294,0.0,0.0,0.21,,,,,,,,,170.0,73046.0,3.067,0.007,184.0,0.008,0.002,643.4,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-05,443.0,0.0,0.143,7.0,0.0,0.0,18.6,0.0,0.006,0.294,0.0,0.0,0.22,,,,,,,,,184.0,73230.0,3.075,0.008,188.0,0.008,0.001,1314.7,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-06,443.0,0.0,0.143,7.0,0.0,0.0,18.6,0.0,0.006,0.294,0.0,0.0,0.22,,,,,,,,,138.0,73368.0,3.081,0.006,183.0,0.008,0.001,1279.7,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-07,443.0,0.0,0.143,7.0,0.0,0.0,18.6,0.0,0.006,0.294,0.0,0.0,0.22,,,,,,,,,108.0,73476.0,3.085,0.005,165.0,0.007,0.001,1153.8,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-08,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,0.23,,,,,,,,,129.0,73605.0,3.09,0.005,156.0,0.007,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-09,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,0.23,,,,,,,,,152.0,73757.0,3.097,0.006,153.0,0.006,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-10,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,0.24,,,,,,,,,152.0,73909.0,3.103,0.006,148.0,0.006,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-11,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,0.24,,,,,,,,,135.0,74044.0,3.109,0.006,143.0,0.006,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-12,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,0.25,,,,,,,,,142.0,74186.0,3.115,0.006,137.0,0.006,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-13,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,0.26,,,,,,,,,118.0,74304.0,3.12,0.005,134.0,0.006,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-14,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,0.26,,,,,,,,,111.0,74415.0,3.124,0.005,134.0,0.006,0.0,,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-15,445.0,2.0,0.286,7.0,0.0,0.0,18.684,0.084,0.012,0.294,0.0,0.0,0.27,,,,,,,,,145.0,74560.0,3.131,0.006,136.0,0.006,0.002,475.5,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-16,445.0,0.0,0.286,7.0,0.0,0.0,18.684,0.0,0.012,0.294,0.0,0.0,0.28,,,,,,,,,147.0,74707.0,3.137,0.006,136.0,0.006,0.002,475.5,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-17,445.0,0.0,0.286,7.0,0.0,0.0,18.684,0.0,0.012,0.294,0.0,0.0,0.29,,,,,,,,,146.0,74853.0,3.143,0.006,135.0,0.006,0.002,472.0,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-18,446.0,1.0,0.429,7.0,0.0,0.0,18.726,0.042,0.018,0.294,0.0,0.0,0.3,,,,,,,,,135.0,74988.0,3.149,0.006,135.0,0.006,0.003,314.7,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-19,446.0,0.0,0.429,7.0,0.0,0.0,18.726,0.0,0.018,0.294,0.0,0.0,0.3,,,,,,,,,159.0,75147.0,3.155,0.007,137.0,0.006,0.003,319.3,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-20,446.0,0.0,0.429,7.0,0.0,0.0,18.726,0.0,0.018,0.294,0.0,0.0,0.3,,,,,,,,,114.0,75261.0,3.16,0.005,137.0,0.006,0.003,319.3,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-21,446.0,0.0,0.429,7.0,0.0,0.0,18.726,0.0,0.018,0.294,0.0,0.0,0.3,,,,,,,,,104.0,75365.0,3.164,0.004,136.0,0.006,0.003,317.0,people tested,,,,,,,,,,25.93,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-22,446.0,0.0,0.143,7.0,0.0,0.0,18.726,0.0,0.006,0.294,0.0,0.0,0.3,,,,,,,,,156.0,75521.0,3.171,0.007,137.0,0.006,0.001,958.0,people tested,,,,,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-23,446.0,0.0,0.143,7.0,0.0,0.0,18.726,0.0,0.006,0.294,0.0,0.0,0.3,,,,,,,,,126.0,75647.0,3.176,0.005,134.0,0.006,0.001,937.1,people tested,,,,,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-24,446.0,0.0,0.143,7.0,0.0,0.0,18.726,0.0,0.006,0.294,0.0,0.0,0.3,,,,,,,,,173.0,75820.0,3.183,0.007,138.0,0.006,0.001,965.0,people tested,,,,,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-25,447.0,1.0,0.143,7.0,0.0,0.0,18.768,0.042,0.006,0.294,0.0,0.0,0.3,,,,,,,,,217.0,76037.0,3.193,0.009,150.0,0.006,0.001,1049.0,people tested,,,,,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-26,447.0,0.0,0.143,7.0,0.0,0.0,18.768,0.0,0.006,0.294,0.0,0.0,0.31,,,,,,,,,176.0,76213.0,3.2,0.007,152.0,0.006,0.001,1062.9,people tested,,,,,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-27,447.0,0.0,0.143,7.0,0.0,0.0,18.768,0.0,0.006,0.294,0.0,0.0,0.31,,,,,,,,,154.0,76367.0,3.206,0.006,158.0,0.007,0.001,1104.9,people tested,,,,,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-28,447.0,0.0,0.143,7.0,0.0,0.0,18.768,0.0,0.006,0.294,0.0,0.0,0.32,,,,,,,,,127.0,76494.0,3.212,0.005,161.0,0.007,0.001,1125.9,people tested,,,,,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-29,447.0,0.0,0.143,7.0,0.0,0.0,18.768,0.0,0.006,0.294,0.0,0.0,0.32,,,,,,,,,184.0,76678.0,3.219,0.008,165.0,0.007,0.001,1153.8,people tested,,,,,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-30,447.0,0.0,0.143,7.0,0.0,0.0,18.768,0.0,0.006,0.294,0.0,0.0,0.33,,,,,,,,,210.0,76888.0,3.228,0.009,177.0,0.007,0.001,1237.8,people tested,,,,,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
